1.0213000e+02 5.049982e-02 9.507541e-01 1.342460e+01 1.574841e+01
1.0214000e+02 5.048604e-02 9.507672e-01 1.342220e+01 1.574621e+01
1.0215000e+02 5.047413e-02 9.507785e-01 1.342018e+01 1.574439e+01
1.0216000e+02 5.046399e-02 9.507882e-01 1.341852e+01 1.574293e+01
1.0217000e+02 5.045562e-02 9.507961e-01 1.341722e+01 1.574184e+01
1.0218000e+02 5.044906e-02 9.508024e-01 1.341629e+01 1.574112e+01
1.0219000e+02 5.044452e-02 9.508067e-01 1.341580e+01 1.574084e+01
1.0220000e+02 5.044268e-02 9.508084e-01 1.341589e+01 1.574115e+01
1.0221000e+02 5.044657e-02 9.508047e-01 1.341734e+01 1.574283e+01
1.0222000e+02 5.043517e-02 9.508156e-01 1.341517e+01 1.574085e+01
1.0223000e+02 5.042724e-02 9.508231e-01 1.341383e+01 1.573972e+01
1.0224000e+02 5.042211e-02 9.508280e-01 1.341312e+01 1.573922e+01
1.0225000e+02 5.041877e-02 9.508312e-01 1.341279e+01 1.573911e+01
1.0226000e+02 5.041688e-02 9.508330e-01 1.341277e+01 1.573931e+01
1.0227000e+02 5.041601e-02 9.508338e-01 1.341298e+01 1.573973e+01
1.0228000e+02 5.041508e-02 9.508347e-01 1.341313e+01 1.574010e+01
1.0229000e+02 5.041522e-02 9.508345e-01 1.341352e+01 1.574071e+01
1.0230000e+02 5.041619e-02 9.508336e-01 1.341409e+01 1.574150e+01
1.0231000e+02 5.041789e-02 9.508320e-01 1.341480e+01 1.574243e+01
1.0232000e+02 5.042032e-02 9.508297e-01 1.341566e+01 1.574352e+01
1.0233000e+02 5.042296e-02 9.508272e-01 1.341656e+01 1.574464e+01
1.0234000e+02 5.042624e-02 9.508241e-01 1.341759e+01 1.574590e+01
1.0235000e+02 5.043003e-02 9.508205e-01 1.341873e+01 1.574726e+01
1.0236000e+02 5.043429e-02 9.508164e-01 1.341996e+01 1.574872e+01
1.0237000e+02 5.043898e-02 9.508119e-01 1.342128e+01 1.575027e+01
1.0238000e+02 5.044407e-02 9.508071e-01 1.342268e+01 1.575189e+01
1.0239000e+02 5.044954e-02 9.508019e-01 1.342415e+01 1.575360e+01
1.0240000e+02 5.045536e-02 9.507964e-01 1.342570e+01 1.575538e+01
1.0241000e+02 5.046153e-02 9.507905e-01 1.342732e+01 1.575723e+01
1.0242000e+02 5.046802e-02 9.507843e-01 1.342900e+01 1.575914e+01
1.0243000e+02 5.047483e-02 9.507779e-01 1.343075e+01 1.576112e+01
1.0244000e+02 5.048193e-02 9.507711e-01 1.343256e+01 1.576316e+01
1.0245000e+02 5.048932e-02 9.507641e-01 1.343442e+01 1.576526e+01
1.0246000e+02 5.049699e-02 9.507568e-01 1.343635e+01 1.576741e+01
1.0247000e+02 5.050494e-02 9.507492e-01 1.343833e+01 1.576963e+01
1.0248000e+02 5.051317e-02 9.507414e-01 1.344037e+01 1.577190e+01
1.0249000e+02 5.052169e-02 9.507333e-01 1.344246e+01 1.577423e+01
1.0250000e+02 5.053053e-02 9.507249e-01 1.344463e+01 1.577663e+01
1.0251000e+02 5.053976e-02 9.507161e-01 1.344688e+01 1.577911e+01
1.0252000e+02 5.054965e-02 9.507067e-01 1.344928e+01 1.578175e+01
1.0253000e+02 5.055841e-02 9.506984e-01 1.345141e+01 1.578412e+01
1.0254000e+02 5.056698e-02 9.506903e-01 1.345350e+01 1.578644e+01
1.0255000e+02 5.057606e-02 9.506816e-01 1.345570e+01 1.578888e+01
1.0256000e+02 5.058549e-02 9.506727e-01 1.345798e+01 1.579139e+01
1.0257000e+02 5.059518e-02 9.506634e-01 1.346031e+01 1.579396e+01
1.0258000e+02 5.060511e-02 9.506540e-01 1.346270e+01 1.579658e+01
1.0259000e+02 5.061527e-02 9.506443e-01 1.346513e+01 1.579925e+01
1.0260000e+02 5.062566e-02 9.506345e-01 1.346761e+01 1.580196e+01
1.0261000e+02 5.063629e-02 9.506244e-01 1.347014e+01 1.580473e+01
1.0262000e+02 5.064718e-02 9.506140e-01 1.347272e+01 1.580755e+01
1.0263000e+02 5.065839e-02 9.506033e-01 1.347537e+01 1.581044e+01
1.0264000e+02 5.067006e-02 9.505923e-01 1.347812e+01 1.581343e+01
1.0265000e+02 5.068257e-02 9.505804e-01 1.348107e+01 1.581662e+01
1.0266000e+02 5.069551e-02 9.505681e-01 1.348413e+01 1.581992e+01
1.0267000e+02 5.070399e-02 9.505600e-01 1.348614e+01 1.582216e+01
1.0268000e+02 5.071407e-02 9.505504e-01 1.348854e+01 1.582480e+01
1.0269000e+02 5.072476e-02 9.505403e-01 1.349107e+01 1.582756e+01
1.0270000e+02 5.073580e-02 9.505298e-01 1.349368e+01 1.583041e+01
1.0271000e+02 5.074710e-02 9.505190e-01 1.349634e+01 1.583331e+01
1.0272000e+02 5.075861e-02 9.505081e-01 1.349905e+01 1.583626e+01
1.0273000e+02 5.077029e-02 9.504970e-01 1.350179e+01 1.583924e+01
1.0274000e+02 5.078212e-02 9.504857e-01 1.350457e+01 1.584226e+01
1.0275000e+02 5.079410e-02 9.504744e-01 1.350737e+01 1.584530e+01
1.0276000e+02 5.080620e-02 9.504629e-01 1.351020e+01 1.584837e+01
1.0277000e+02 5.081843e-02 9.504512e-01 1.351306e+01 1.585147e+01
1.0278000e+02 5.083078e-02 9.504395e-01 1.351594e+01 1.585459e+01
1.0279000e+02 5.084324e-02 9.504276e-01 1.351885e+01 1.585774e+01
1.0280000e+02 5.085581e-02 9.504157e-01 1.352178e+01 1.586091e+01
1.0281000e+02 5.086849e-02 9.504036e-01 1.352473e+01 1.586410e+01
1.0282000e+02 5.088128e-02 9.503915e-01 1.352771e+01 1.586732e+01
1.0283000e+02 5.089417e-02 9.503792e-01 1.353070e+01 1.587056e+01
1.0284000e+02 5.090717e-02 9.503669e-01 1.353372e+01 1.587382e+01
1.0285000e+02 5.092027e-02 9.503544e-01 1.353676e+01 1.587710e+01
1.0286000e+02 5.093347e-02 9.503419e-01 1.353982e+01 1.588040e+01
1.0287000e+02 5.094678e-02 9.503293e-01 1.354291e+01 1.588373e+01
1.0288000e+02 5.096018e-02 9.503165e-01 1.354601e+01 1.588707e+01
1.0289000e+02 5.097370e-02 9.503037e-01 1.354914e+01 1.589044e+01
1.0290000e+02 5.098731e-02 9.502907e-01 1.355229e+01 1.589383e+01
1.0291000e+02 5.100104e-02 9.502777e-01 1.355546e+01 1.589725e+01
1.0292000e+02 5.101488e-02 9.502645e-01 1.355865e+01 1.590068e+01
1.0293000e+02 5.102882e-02 9.502513e-01 1.356187e+01 1.590414e+01
1.0294000e+02 5.104289e-02 9.502379e-01 1.356511e+01 1.590763e+01
1.0295000e+02 5.105707e-02 9.502244e-01 1.356838e+01 1.591114e+01
1.0296000e+02 5.107138e-02 9.502108e-01 1.357167e+01 1.591467e+01
1.0297000e+02 5.108582e-02 9.501971e-01 1.357499e+01 1.591824e+01
1.0298000e+02 5.110041e-02 9.501833e-01 1.357834e+01 1.592183e+01
1.0299000e+02 5.111515e-02 9.501693e-01 1.358172e+01 1.592546e+01
1.0300000e+02 5.113005e-02 9.501551e-01 1.358514e+01 1.592912e+01
1.0301000e+02 5.114513e-02 9.501408e-01 1.358860e+01 1.593282e+01
1.0302000e+02 5.116042e-02 9.501262e-01 1.359209e+01 1.593656e+01
1.0303000e+02 5.117595e-02 9.501115e-01 1.359564e+01 1.594036e+01
1.0304000e+02 5.119174e-02 9.500965e-01 1.359924e+01 1.594421e+01
1.0305000e+02 5.120785e-02 9.500812e-01 1.360292e+01 1.594812e+01
1.0306000e+02 5.122434e-02 9.500655e-01 1.360667e+01 1.595212e+01
1.0307000e+02 5.124131e-02 9.500494e-01 1.361052e+01 1.595622e+01
1.0308000e+02 5.125890e-02 9.500327e-01 1.361451e+01 1.596046e+01
1.0309000e+02 5.127729e-02 9.500152e-01 1.361867e+01 1.596487e+01
1.0310000e+02 5.129681e-02 9.499967e-01 1.362307e+01 1.596952e+01
1.0311000e+02 5.131795e-02 9.499766e-01 1.362782e+01 1.597453e+01
1.0312000e+02 5.134165e-02 9.499541e-01 1.363315e+01 1.598012e+01
1.0313000e+02 5.136994e-02 9.499272e-01 1.363951e+01 1.598675e+01
1.0314000e+02 5.140880e-02 9.498903e-01 1.364833e+01 1.599586e+01
1.0315000e+02 5.148643e-02 9.498165e-01 1.366651e+01 1.601440e+01
1.0316000e+02 5.143817e-02 9.498624e-01 1.365502e+01 1.600304e+01
1.0317000e+02 5.143265e-02 9.498676e-01 1.365381e+01 1.600203e+01
1.0318000e+02 5.143694e-02 9.498636e-01 1.365488e+01 1.600332e+01
1.0319000e+02 5.144567e-02 9.498553e-01 1.365695e+01 1.600563e+01
1.0320000e+02 5.145703e-02 9.498445e-01 1.365959e+01 1.600851e+01
1.0321000e+02 5.147024e-02 9.498319e-01 1.366265e+01 1.601181e+01
1.0322000e+02 5.148510e-02 9.498178e-01 1.366606e+01 1.601547e+01
1.0323000e+02 5.150225e-02 9.498015e-01 1.367000e+01 1.601965e+01
1.0324000e+02 5.151907e-02 9.497855e-01 1.367387e+01 1.602377e+01
1.0325000e+02 5.153095e-02 9.497743e-01 1.367655e+01 1.602669e+01
1.0326000e+02 5.154559e-02 9.497603e-01 1.367989e+01 1.603027e+01
1.0327000e+02 5.156133e-02 9.497454e-01 1.368347e+01 1.603410e+01
1.0328000e+02 5.157778e-02 9.497298e-01 1.368720e+01 1.603808e+01
1.0329000e+02 5.159479e-02 9.497136e-01 1.369106e+01 1.604218e+01
1.0330000e+02 5.161229e-02 9.496970e-01 1.369501e+01 1.604638e+01
1.0331000e+02 5.163027e-02 9.496799e-01 1.369907e+01 1.605069e+01
1.0332000e+02 5.164874e-02 9.496624e-01 1.370323e+01 1.605510e+01
1.0333000e+02 5.166772e-02 9.496444e-01 1.370749e+01 1.605961e+01
1.0334000e+02 5.168737e-02 9.496257e-01 1.371190e+01 1.606427e+01
1.0335000e+02 5.170707e-02 9.496070e-01 1.371631e+01 1.606893e+01
1.0336000e+02 5.172759e-02 9.495875e-01 1.372089e+01 1.607377e+01
1.0337000e+02 5.174891e-02 9.495673e-01 1.372564e+01 1.607878e+01
1.0338000e+02 5.177117e-02 9.495461e-01 1.373059e+01 1.608398e+01
1.0339000e+02 5.179458e-02 9.495239e-01 1.373579e+01 1.608944e+01
1.0340000e+02 5.181951e-02 9.495002e-01 1.374131e+01 1.609522e+01
1.0341000e+02 5.184658e-02 9.494745e-01 1.374730e+01 1.610148e+01
1.0342000e+02 5.187714e-02 9.494455e-01 1.375408e+01 1.610853e+01
1.0343000e+02 5.191506e-02 9.494095e-01 1.376261e+01 1.611734e+01
1.0344000e+02 5.193620e-02 9.493894e-01 1.376725e+01 1.612223e+01
1.0345000e+02 5.194697e-02 9.493792e-01 1.376952e+01 1.612474e+01
1.0346000e+02 5.196481e-02 9.493623e-01 1.377344e+01 1.612891e+01
1.0347000e+02 5.198675e-02 9.493414e-01 1.377827e+01 1.613399e+01
1.0348000e+02 5.201204e-02 9.493174e-01 1.378383e+01 1.613981e+01
1.0349000e+02 5.204070e-02 9.492902e-01 1.379011e+01 1.614636e+01
1.0350000e+02 5.207323e-02 9.492594e-01 1.379723e+01 1.615375e+01
1.0351000e+02 5.211070e-02 9.492238e-01 1.380541e+01 1.616222e+01
1.0352000e+02 5.215511e-02 9.491816e-01 1.381512e+01 1.617222e+01
1.0353000e+02 5.221058e-02 9.491290e-01 1.382730e+01 1.618471e+01
1.0354000e+02 5.228726e-02 9.490562e-01 1.384434e+01 1.620210e+01
1.0355000e+02 5.242168e-02 9.489286e-01 1.387521e+01 1.623344e+01
1.0356000e+02 5.242511e-02 9.489254e-01 1.387556e+01 1.623400e+01
1.0357000e+02 5.235545e-02 9.489915e-01 1.385919e+01 1.621773e+01
1.0358000e+02 5.233448e-02 9.490114e-01 1.385439e+01 1.621310e+01
1.0359000e+02 5.233289e-02 9.490129e-01 1.385401e+01 1.621293e+01
1.0360000e+02 5.234196e-02 9.490043e-01 1.385599e+01 1.621515e+01
1.0361000e+02 5.235810e-02 9.489890e-01 1.385950e+01 1.621891e+01
1.0362000e+02 5.237953e-02 9.489686e-01 1.386415e+01 1.622381e+01
1.0363000e+02 5.240532e-02 9.489442e-01 1.386972e+01 1.622964e+01
1.0364000e+02 5.243496e-02 9.489160e-01 1.387610e+01 1.623629e+01
1.0365000e+02 5.246822e-02 9.488845e-01 1.388323e+01 1.624369e+01
1.0366000e+02 5.250506e-02 9.488495e-01 1.389111e+01 1.625184e+01
1.0367000e+02 5.254562e-02 9.488110e-01 1.389975e+01 1.626077e+01
1.0368000e+02 5.259015e-02 9.487688e-01 1.390921e+01 1.627052e+01
1.0369000e+02 5.263903e-02 9.487224e-01 1.391956e+01 1.628118e+01
1.0370000e+02 5.269281e-02 9.486714e-01 1.393093e+01 1.629285e+01
1.0371000e+02 5.275217e-02 9.486151e-01 1.394345e+01 1.630569e+01
1.0372000e+02 5.281802e-02 9.485526e-01 1.395731e+01 1.631987e+01
1.0373000e+02 5.289148e-02 9.484829e-01 1.397275e+01 1.633565e+01
1.0374000e+02 5.297403e-02 9.484046e-01 1.399008e+01 1.635333e+01
1.0375000e+02 5.306755e-02 9.483160e-01 1.400970e+01 1.637331e+01
1.0376000e+02 5.317454e-02 9.482145e-01 1.403213e+01 1.639613e+01
1.0377000e+02 5.329844e-02 9.480970e-01 1.405811e+01 1.642254e+01
1.0378000e+02 5.344484e-02 9.479582e-01 1.408889e+01 1.645377e+01
1.0379000e+02 5.360957e-02 9.478021e-01 1.412337e+01 1.648873e+01
1.0380000e+02 5.380779e-02 9.476142e-01 1.416497e+01 1.653086e+01
1.0381000e+02 5.405107e-02 9.473837e-01 1.421617e+01 1.658267e+01
1.0382000e+02 5.435424e-02 9.470965e-01 1.428019e+01 1.664739e+01
1.0383000e+02 5.474039e-02 9.467309e-01 1.436207e+01 1.673010e+01
1.0384000e+02 5.524636e-02 9.462520e-01 1.447001e+01 1.683905e+01
1.0385000e+02 5.593650e-02 9.455992e-01 1.461851e+01 1.698885e+01
1.0386000e+02 5.694436e-02 9.446466e-01 1.483841e+01 1.721052e+01
1.0387000e+02 5.862932e-02 9.430563e-01 1.521551e+01 1.759043e+01
1.0388000e+02 6.086641e-02 9.409489e-01 1.573778e+01 1.811632e+01
1.0389000e+02 5.800559e-02 9.436447e-01 1.507457e+01 1.744898e+01
1.0390000e+02 5.664251e-02 9.449318e-01 1.477294e+01 1.714547e+01
1.0391000e+02 5.579317e-02 9.457347e-01 1.458905e+01 1.696048e+01
1.0392000e+02 5.520550e-02 9.462907e-01 1.446354e+01 1.683427e+01
1.0393000e+02 5.477648e-02 9.466967e-01 1.437281e+01 1.674309e+01
1.0394000e+02 5.445306e-02 9.470030e-01 1.430496e+01 1.667496e+01
1.0395000e+02 5.420363e-02 9.472392e-01 1.425301e+01 1.662283e+01
1.0396000e+02 5.400788e-02 9.474246e-01 1.421251e+01 1.658224e+01
1.0397000e+02 5.385210e-02 9.475722e-01 1.418050e+01 1.655021e+01
1.0398000e+02 5.372680e-02 9.476910e-01 1.415492e+01 1.652466e+01
1.0399000e+02 5.362519e-02 9.477873e-01 1.413434e+01 1.650414e+01
1.0400000e+02 5.354236e-02 9.478658e-01 1.411770e+01 1.648758e+01
1.0401000e+02 5.347474e-02 9.479299e-01 1.410424e+01 1.647424e+01
1.0402000e+02 5.342014e-02 9.479816e-01 1.409353e+01 1.646367e+01
1.0403000e+02 5.337270e-02 9.480266e-01 1.408424e+01 1.645452e+01
1.0404000e+02 5.333374e-02 9.480636e-01 1.407672e+01 1.644716e+01
1.0405000e+02 5.330208e-02 9.480936e-01 1.407072e+01 1.644133e+01
1.0406000e+02 5.327639e-02 9.481179e-01 1.406596e+01 1.643675e+01
1.0407000e+02 5.325573e-02 9.481375e-01 1.406223e+01 1.643321e+01
1.0408000e+02 5.323935e-02 9.481530e-01 1.405939e+01 1.643056e+01
1.0409000e+02 5.322664e-02 9.481651e-01 1.405730e+01 1.642867e+01
1.0410000e+02 5.321711e-02 9.481741e-01 1.405586e+01 1.642744e+01
1.0411000e+02 5.321034e-02 9.481805e-01 1.405499e+01 1.642678e+01
1.0412000e+02 5.320600e-02 9.481847e-01 1.405462e+01 1.642662e+01
1.0413000e+02 5.320378e-02 9.481868e-01 1.405468e+01 1.642690e+01
1.0414000e+02 5.320346e-02 9.481871e-01 1.405512e+01 1.642757e+01
1.0415000e+02 5.320481e-02 9.481858e-01 1.405591e+01 1.642858e+01
1.0416000e+02 5.320766e-02 9.481831e-01 1.405701e+01 1.642990e+01
1.0417000e+02 5.321186e-02 9.481791e-01 1.405838e+01 1.643150e+01
1.0418000e+02 5.321728e-02 9.481740e-01 1.405999e+01 1.643335e+01
1.0419000e+02 5.322381e-02 9.481678e-01 1.406184e+01 1.643542e+01
1.0420000e+02 5.323136e-02 9.481606e-01 1.406389e+01 1.643770e+01
1.0421000e+02 5.323984e-02 9.481526e-01 1.406613e+01 1.644018e+01
1.0422000e+02 5.324919e-02 9.481437e-01 1.406854e+01 1.644283e+01
1.0423000e+02 5.325936e-02 9.481341e-01 1.407113e+01 1.644565e+01
1.0424000e+02 5.327031e-02 9.481237e-01 1.407387e+01 1.644864e+01
1.0425000e+02 5.328202e-02 9.481126e-01 1.407677e+01 1.645177e+01
1.0426000e+02 5.329447e-02 9.481008e-01 1.407982e+01 1.645506e+01
1.0427000e+02 5.330767e-02 9.480883e-01 1.408302e+01 1.645851e+01
1.0428000e+02 5.332165e-02 9.480750e-01 1.408639e+01 1.646212e+01
1.0429000e+02 5.333649e-02 9.480609e-01 1.408994e+01 1.646591e+01
1.0430000e+02 5.335230e-02 9.480460e-01 1.409368e+01 1.646991e+01
1.0431000e+02 5.336927e-02 9.480299e-01 1.409768e+01 1.647415e+01
1.0432000e+02 5.338774e-02 9.480124e-01 1.410200e+01 1.647872e+01
1.0433000e+02 5.340832e-02 9.479928e-01 1.410678e+01 1.648376e+01
1.0434000e+02 5.343245e-02 9.479700e-01 1.411237e+01 1.648961e+01
1.0435000e+02 5.346432e-02 9.479398e-01 1.411980e+01 1.649731e+01
1.0436000e+02 5.347826e-02 9.479265e-01 1.412312e+01 1.650087e+01
1.0437000e+02 5.347728e-02 9.479275e-01 1.412303e+01 1.650100e+01
1.0438000e+02 5.348400e-02 9.479211e-01 1.412477e+01 1.650298e+01
1.0439000e+02 5.349260e-02 9.479130e-01 1.412693e+01 1.650536e+01
1.0440000e+02 5.350371e-02 9.479024e-01 1.412965e+01 1.650832e+01
1.0441000e+02 5.351627e-02 9.478905e-01 1.413269e+01 1.651160e+01
1.0442000e+02 5.352986e-02 9.478776e-01 1.413595e+01 1.651510e+01
1.0443000e+02 5.354422e-02 9.478640e-01 1.413937e+01 1.651877e+01
1.0444000e+02 5.355921e-02 9.478498e-01 1.414293e+01 1.652257e+01
1.0445000e+02 5.357471e-02 9.478351e-01 1.414659e+01 1.652648e+01
1.0446000e+02 5.359067e-02 9.478200e-01 1.415035e+01 1.653049e+01
1.0447000e+02 5.360702e-02 9.478045e-01 1.415419e+01 1.653458e+01
1.0448000e+02 5.362376e-02 9.477886e-01 1.415812e+01 1.653875e+01
1.0449000e+02 5.364086e-02 9.477724e-01 1.416212e+01 1.654300e+01
1.0450000e+02 5.365835e-02 9.477559e-01 1.416620e+01 1.654733e+01
1.0451000e+02 5.367628e-02 9.477389e-01 1.417037e+01 1.655175e+01
1.0452000e+02 5.369476e-02 9.477213e-01 1.417467e+01 1.655630e+01
1.0453000e+02 5.371411e-02 9.477030e-01 1.417916e+01 1.656105e+01
1.0454000e+02 5.373537e-02 9.476829e-01 1.418412e+01 1.656625e+01
1.0455000e+02 5.375093e-02 9.476681e-01 1.418774e+01 1.657012e+01
1.0456000e+02 5.376616e-02 9.476537e-01 1.419130e+01 1.657393e+01
1.0457000e+02 5.378256e-02 9.476381e-01 1.419514e+01 1.657801e+01
1.0458000e+02 5.379959e-02 9.476220e-01 1.419911e+01 1.658223e+01
1.0459000e+02 5.381703e-02 9.476055e-01 1.420318e+01 1.658655e+01
1.0460000e+02 5.383477e-02 9.475887e-01 1.420731e+01 1.659093e+01
1.0461000e+02 5.385276e-02 9.475716e-01 1.421149e+01 1.659536e+01
1.0462000e+02 5.387095e-02 9.475544e-01 1.421572e+01 1.659984e+01
1.0463000e+02 5.388932e-02 9.475370e-01 1.421998e+01 1.660435e+01
1.0464000e+02 5.390785e-02 9.475194e-01 1.422428e+01 1.660890e+01
1.0465000e+02 5.392653e-02 9.475017e-01 1.422861e+01 1.661348e+01
1.0466000e+02 5.394535e-02 9.474839e-01 1.423297e+01 1.661809e+01
1.0467000e+02 5.396432e-02 9.474659e-01 1.423736e+01 1.662273e+01
1.0468000e+02 5.398348e-02 9.474478e-01 1.424180e+01 1.662742e+01
1.0469000e+02 5.400308e-02 9.474292e-01 1.424633e+01 1.663221e+01
1.0470000e+02 5.402204e-02 9.474112e-01 1.425071e+01 1.663684e+01
1.0471000e+02 5.404097e-02 9.473933e-01 1.425509e+01 1.664147e+01
1.0472000e+02 5.406019e-02 9.473751e-01 1.425953e+01 1.664616e+01
1.0473000e+02 5.407956e-02 9.473567e-01 1.426401e+01 1.665089e+01
1.0474000e+02 5.409905e-02 9.473383e-01 1.426851e+01 1.665564e+01
1.0475000e+02 5.411863e-02 9.473197e-01 1.427303e+01 1.666042e+01
1.0476000e+02 5.413830e-02 9.473011e-01 1.427757e+01 1.666521e+01
1.0477000e+02 5.415805e-02 9.472824e-01 1.428213e+01 1.667002e+01
1.0478000e+02 5.417788e-02 9.472636e-01 1.428671e+01 1.667485e+01
1.0479000e+02 5.419779e-02 9.472447e-01 1.429130e+01 1.667969e+01
1.0480000e+02 5.421778e-02 9.472258e-01 1.429591e+01 1.668456e+01
1.0481000e+02 5.423783e-02 9.472068e-01 1.430054e+01 1.668943e+01
1.0482000e+02 5.425796e-02 9.471877e-01 1.430518e+01 1.669433e+01
1.0483000e+02 5.427816e-02 9.471686e-01 1.430983e+01 1.669923e+01
1.0484000e+02 5.429842e-02 9.471494e-01 1.431450e+01 1.670416e+01
1.0485000e+02 5.431876e-02 9.471302e-01 1.431918e+01 1.670909e+01
1.0486000e+02 5.433916e-02 9.471108e-01 1.432388e+01 1.671405e+01
1.0487000e+02 5.435963e-02 9.470914e-01 1.432860e+01 1.671901e+01
1.0488000e+02 5.438016e-02 9.470720e-01 1.433333e+01 1.672400e+01
1.0489000e+02 5.440076e-02 9.470525e-01 1.433807e+01 1.672899e+01
1.0490000e+02 5.442142e-02 9.470329e-01 1.434283e+01 1.673400e+01
1.0491000e+02 5.444215e-02 9.470133e-01 1.434760e+01 1.673903e+01
1.0492000e+02 5.446295e-02 9.469936e-01 1.435238e+01 1.674407e+01
1.0493000e+02 5.448380e-02 9.469738e-01 1.435718e+01 1.674912e+01
1.0494000e+02 5.450473e-02 9.469540e-01 1.436199e+01 1.675419e+01
1.0495000e+02 5.452572e-02 9.469342e-01 1.436682e+01 1.675927e+01
1.0496000e+02 5.454678e-02 9.469142e-01 1.437167e+01 1.676437e+01
1.0497000e+02 5.456791e-02 9.468942e-01 1.437653e+01 1.676948e+01
1.0498000e+02 5.458907e-02 9.468742e-01 1.438139e+01 1.677460e+01
1.0499000e+02 5.461031e-02 9.468541e-01 1.438627e+01 1.677974e+01
1.0500000e+02 5.463162e-02 9.468339e-01 1.439117e+01 1.678489e+01
1.0501000e+02 5.465300e-02 9.468136e-01 1.439609e+01 1.679006e+01
1.0502000e+02 5.467446e-02 9.467933e-01 1.440102e+01 1.679524e+01
1.0503000e+02 5.469598e-02 9.467729e-01 1.440596e+01 1.680044e+01
1.0504000e+02 5.471758e-02 9.467525e-01 1.441092e+01 1.680566e+01
1.0505000e+02 5.473926e-02 9.467320e-01 1.441590e+01 1.681089e+01
1.0506000e+02 5.476103e-02 9.467114e-01 1.442090e+01 1.681615e+01
1.0507000e+02 5.478288e-02 9.466907e-01 1.442592e+01 1.682142e+01
1.0508000e+02 5.480482e-02 9.466699e-01 1.443095e+01 1.682671e+01
1.0509000e+02 5.482687e-02 9.466490e-01 1.443601e+01 1.683203e+01
1.0510000e+02 5.484904e-02 9.466280e-01 1.444110e+01 1.683737e+01
1.0511000e+02 5.487133e-02 9.466069e-01 1.444621e+01 1.684273e+01
1.0512000e+02 5.489377e-02 9.465857e-01 1.445135e+01 1.684813e+01
1.0513000e+02 5.491638e-02 9.465643e-01 1.445653e+01 1.685357e+01
1.0514000e+02 5.493921e-02 9.465427e-01 1.446176e+01 1.685906e+01
1.0515000e+02 5.496230e-02 9.465208e-01 1.446705e+01 1.686460e+01
1.0516000e+02 5.498573e-02 9.464987e-01 1.447240e+01 1.687021e+01
1.0517000e+02 5.500963e-02 9.464760e-01 1.447786e+01 1.687593e+01
1.0518000e+02 5.503417e-02 9.464528e-01 1.448346e+01 1.688179e+01
1.0519000e+02 5.505972e-02 9.464286e-01 1.448929e+01 1.688788e+01
1.0520000e+02 5.508695e-02 9.464029e-01 1.449549e+01 1.689434e+01
1.0521000e+02 5.511772e-02 9.463737e-01 1.450250e+01 1.690163e+01
1.0522000e+02 5.515921e-02 9.463345e-01 1.451208e+01 1.691149e+01
1.0523000e+02 5.517678e-02 9.463178e-01 1.451608e+01 1.691574e+01
1.0524000e+02 5.518329e-02 9.463117e-01 1.451756e+01 1.691745e+01
1.0525000e+02 5.519829e-02 9.462975e-01 1.452106e+01 1.692119e+01
1.0526000e+02 5.521634e-02 9.462804e-01 1.452525e+01 1.692564e+01
1.0527000e+02 5.523593e-02 9.462619e-01 1.452979e+01 1.693043e+01
1.0528000e+02 5.525644e-02 9.462425e-01 1.453454e+01 1.693542e+01
1.0529000e+02 5.527757e-02 9.462225e-01 1.453941e+01 1.694055e+01
1.0530000e+02 5.529914e-02 9.462021e-01 1.454439e+01 1.694578e+01
1.0531000e+02 5.532103e-02 9.461813e-01 1.454943e+01 1.695108e+01
1.0532000e+02 5.534319e-02 9.461604e-01 1.455453e+01 1.695644e+01
1.0533000e+02 5.536556e-02 9.461392e-01 1.455967e+01 1.696184e+01
1.0534000e+02 5.538810e-02 9.461179e-01 1.456486e+01 1.696728e+01
1.0535000e+02 5.541080e-02 9.460964e-01 1.457008e+01 1.697275e+01
1.0536000e+02 5.543365e-02 9.460748e-01 1.457533e+01 1.697826e+01
1.0537000e+02 5.545663e-02 9.460531e-01 1.458060e+01 1.698379e+01
1.0538000e+02 5.547975e-02 9.460312e-01 1.458591e+01 1.698936e+01
1.0539000e+02 5.550301e-02 9.460092e-01 1.459125e+01 1.699496e+01
1.0540000e+02 5.552645e-02 9.459870e-01 1.459663e+01 1.700059e+01
1.0541000e+02 5.555013e-02 9.459646e-01 1.460206e+01 1.700628e+01
1.0542000e+02 5.557424e-02 9.459418e-01 1.460760e+01 1.701207e+01
1.0543000e+02 5.559962e-02 9.459178e-01 1.461343e+01 1.701817e+01
1.0544000e+02 5.562244e-02 9.458962e-01 1.461866e+01 1.702366e+01
1.0545000e+02 5.564434e-02 9.458755e-01 1.462369e+01 1.702894e+01
1.0546000e+02 5.566720e-02 9.458539e-01 1.462894e+01 1.703444e+01
1.0547000e+02 5.569042e-02 9.458319e-01 1.463427e+01 1.704003e+01
1.0548000e+02 5.571384e-02 9.458097e-01 1.463965e+01 1.704567e+01
1.0549000e+02 5.573741e-02 9.457875e-01 1.464506e+01 1.705134e+01
1.0550000e+02 5.576108e-02 9.457651e-01 1.465049e+01 1.705703e+01
1.0551000e+02 5.578485e-02 9.457426e-01 1.465594e+01 1.706274e+01
1.0552000e+02 5.580870e-02 9.457200e-01 1.466142e+01 1.706847e+01
1.0553000e+02 5.583263e-02 9.456974e-01 1.466691e+01 1.707422e+01
