3.3940000e+01 1.621865e-02 9.839122e-01 5.893301e+00 6.674640e+00
3.3950000e+01 1.623152e-02 9.838995e-01 5.896178e+00 6.677753e+00
3.3960000e+01 1.624440e-02 9.838868e-01 5.899059e+00 6.680870e+00
3.3970000e+01 1.625730e-02 9.838741e-01 5.901944e+00 6.683991e+00
3.3980000e+01 1.627022e-02 9.838614e-01 5.904833e+00 6.687116e+00
3.3990000e+01 1.628316e-02 9.838487e-01 5.907727e+00 6.690246e+00
3.4000000e+01 1.629611e-02 9.838359e-01 5.910625e+00 6.693380e+00
3.4010000e+01 1.630909e-02 9.838232e-01 5.913528e+00 6.696518e+00
3.4020000e+01 1.632208e-02 9.838104e-01 5.916435e+00 6.699661e+00
3.4030000e+01 1.633509e-02 9.837976e-01 5.919346e+00 6.702809e+00
3.4040000e+01 1.634813e-02 9.837848e-01 5.922263e+00 6.705961e+00
3.4050000e+01 1.636118e-02 9.837719e-01 5.925184e+00 6.709118e+00
3.4060000e+01 1.637426e-02 9.837591e-01 5.928110e+00 6.712281e+00
3.4070000e+01 1.638736e-02 9.837462e-01 5.931042e+00 6.715449e+00
3.4080000e+01 1.640048e-02 9.837333e-01 5.933981e+00 6.718624e+00
3.4090000e+01 1.641365e-02 9.837203e-01 5.936927e+00 6.721807e+00
3.4100000e+01 1.642687e-02 9.837073e-01 5.939887e+00 6.725003e+00
3.4110000e+01 1.644021e-02 9.836942e-01 5.942877e+00 6.728229e+00
3.4120000e+01 1.645352e-02 9.836811e-01 5.945860e+00 6.731448e+00
3.4130000e+01 1.646642e-02 9.836684e-01 5.948746e+00 6.734570e+00
3.4140000e+01 1.647951e-02 9.836555e-01 5.951675e+00 6.737735e+00
3.4150000e+01 1.649266e-02 9.836426e-01 5.954621e+00 6.740917e+00
3.4160000e+01 1.650585e-02 9.836296e-01 5.957576e+00 6.744109e+00
3.4170000e+01 1.651908e-02 9.836166e-01 5.960539e+00 6.747308e+00
3.4180000e+01 1.653233e-02 9.836036e-01 5.963508e+00 6.750514e+00
3.4190000e+01 1.654561e-02 9.835905e-01 5.966484e+00 6.753725e+00
3.4200000e+01 1.655891e-02 9.835774e-01 5.969465e+00 6.756943e+00
3.4210000e+01 1.657223e-02 9.835643e-01 5.972449e+00 6.760163e+00
3.4220000e+01 1.658555e-02 9.835512e-01 5.975436e+00 6.763386e+00
3.4230000e+01 1.659891e-02 9.835381e-01 5.978428e+00 6.766615e+00
3.4240000e+01 1.661228e-02 9.835249e-01 5.981426e+00 6.769849e+00
3.4250000e+01 1.662567e-02 9.835118e-01 5.984428e+00 6.773088e+00
3.4260000e+01 1.663908e-02 9.834986e-01 5.987435e+00 6.776331e+00
3.4270000e+01 1.665251e-02 9.834854e-01 5.990446e+00 6.779579e+00
3.4280000e+01 1.666596e-02 9.834721e-01 5.993462e+00 6.782831e+00
3.4290000e+01 1.667943e-02 9.834589e-01 5.996482e+00 6.786088e+00
3.4300000e+01 1.669292e-02 9.834456e-01 5.999507e+00 6.789350e+00
3.4310000e+01 1.670643e-02 9.834324e-01 6.002536e+00 6.792615e+00
3.4320000e+01 1.671995e-02 9.834190e-01 6.005570e+00 6.795886e+00
3.4330000e+01 1.673350e-02 9.834057e-01 6.008608e+00 6.799160e+00
3.4340000e+01 1.674706e-02 9.833924e-01 6.011651e+00 6.802440e+00
3.4350000e+01 1.676064e-02 9.833790e-01 6.014698e+00 6.805723e+00
3.4360000e+01 1.677424e-02 9.833657e-01 6.017749e+00 6.809011e+00
3.4370000e+01 1.678786e-02 9.833523e-01 6.020805e+00 6.812304e+00
3.4380000e+01 1.680150e-02 9.833389e-01 6.023865e+00 6.815601e+00
3.4390000e+01 1.681516e-02 9.833254e-01 6.026930e+00 6.818902e+00
3.4400000e+01 1.682883e-02 9.833120e-01 6.030000e+00 6.822208e+00
3.4410000e+01 1.684253e-02 9.832985e-01 6.033073e+00 6.825519e+00
3.4420000e+01 1.685624e-02 9.832850e-01 6.036152e+00 6.828834e+00
3.4430000e+01 1.686997e-02 9.832715e-01 6.039234e+00 6.832153e+00
3.4440000e+01 1.688372e-02 9.832580e-01 6.042321e+00 6.835477e+00
3.4450000e+01 1.689749e-02 9.832445e-01 6.045413e+00 6.838806e+00
3.4460000e+01 1.691128e-02 9.832309e-01 6.048509e+00 6.842139e+00
3.4470000e+01 1.692509e-02 9.832173e-01 6.051610e+00 6.845477e+00
3.4480000e+01 1.693892e-02 9.832037e-01 6.054715e+00 6.848819e+00
3.4490000e+01 1.695276e-02 9.831901e-01 6.057825e+00 6.852166e+00
3.4500000e+01 1.696663e-02 9.831765e-01 6.060940e+00 6.855517e+00
3.4510000e+01 1.698052e-02 9.831628e-01 6.064059e+00 6.858873e+00
3.4520000e+01 1.699442e-02 9.831492e-01 6.067182e+00 6.862233e+00
3.4530000e+01 1.700834e-02 9.831355e-01 6.070310e+00 6.865599e+00
3.4540000e+01 1.702229e-02 9.831218e-01 6.073443e+00 6.868968e+00
3.4550000e+01 1.703625e-02 9.831080e-01 6.076580e+00 6.872343e+00
3.4560000e+01 1.705023e-02 9.830943e-01 6.079722e+00 6.875722e+00
3.4570000e+01 1.706423e-02 9.830805e-01 6.082869e+00 6.879105e+00
3.4580000e+01 1.707826e-02 9.830667e-01 6.086020e+00 6.882494e+00
3.4590000e+01 1.709230e-02 9.830529e-01 6.089176e+00 6.885887e+00
3.4600000e+01 1.710636e-02 9.830391e-01 6.092337e+00 6.889285e+00
3.4610000e+01 1.712044e-02 9.830253e-01 6.095503e+00 6.892687e+00
3.4620000e+01 1.713454e-02 9.830114e-01 6.098673e+00 6.896095e+00
3.4630000e+01 1.714867e-02 9.829975e-01 6.101848e+00 6.899507e+00
3.4640000e+01 1.716281e-02 9.829836e-01 6.105028e+00 6.902924e+00
3.4650000e+01 1.717697e-02 9.829697e-01 6.108213e+00 6.906346e+00
3.4660000e+01 1.719116e-02 9.829558e-01 6.111402e+00 6.909773e+00
3.4670000e+01 1.720536e-02 9.829418e-01 6.114597e+00 6.913205e+00
3.4680000e+01 1.721959e-02 9.829278e-01 6.117796e+00 6.916642e+00
3.4690000e+01 1.723384e-02 9.829138e-01 6.121001e+00 6.920084e+00
3.4700000e+01 1.724811e-02 9.828998e-01 6.124211e+00 6.923531e+00
3.4710000e+01 1.726240e-02 9.828857e-01 6.127426e+00 6.926983e+00
3.4720000e+01 1.727672e-02 9.828717e-01 6.130646e+00 6.930441e+00
3.4730000e+01 1.729106e-02 9.828576e-01 6.133872e+00 6.933904e+00
3.4740000e+01 1.730542e-02 9.828435e-01 6.137103e+00 6.937373e+00
3.4750000e+01 1.731981e-02 9.828293e-01 6.140340e+00 6.940847e+00
3.4760000e+01 1.733422e-02 9.828152e-01 6.143583e+00 6.944328e+00
3.4770000e+01 1.734866e-02 9.828010e-01 6.146833e+00 6.947815e+00
3.4780000e+01 1.736313e-02 9.827867e-01 6.150089e+00 6.951308e+00
3.4790000e+01 1.737763e-02 9.827725e-01 6.153352e+00 6.954809e+00
3.4800000e+01 1.739217e-02 9.827582e-01 6.156622e+00 6.958317e+00
3.4810000e+01 1.740674e-02 9.827439e-01 6.159901e+00 6.961833e+00
3.4820000e+01 1.742135e-02 9.827295e-01 6.163189e+00 6.965359e+00
3.4830000e+01 1.743601e-02 9.827151e-01 6.166489e+00 6.968896e+00
3.4840000e+01 1.745073e-02 9.827007e-01 6.169801e+00 6.972446e+00
3.4850000e+01 1.746552e-02 9.826861e-01 6.173129e+00 6.976012e+00
3.4860000e+01 1.748040e-02 9.826715e-01 6.176477e+00 6.979598e+00
3.4870000e+01 1.749540e-02 9.826568e-01 6.179852e+00 6.983212e+00
3.4880000e+01 1.751058e-02 9.826418e-01 6.183268e+00 6.986866e+00
3.4890000e+01 1.752604e-02 9.826266e-01 6.186748e+00 6.990584e+00
3.4900000e+01 1.754203e-02 9.826109e-01 6.190350e+00 6.994426e+00
3.4910000e+01 1.755939e-02 9.825939e-01 6.194279e+00 6.998595e+00
3.4920000e+01 1.757605e-02 9.825775e-01 6.198063e+00 7.002619e+00
3.4930000e+01 1.758688e-02 9.825669e-01 6.200456e+00 7.005246e+00
3.4940000e+01 1.759997e-02 9.825540e-01 6.203403e+00 7.008428e+00
3.4950000e+01 1.761378e-02 9.825404e-01 6.206517e+00 7.011779e+00
3.4960000e+01 1.762794e-02 9.825265e-01 6.209712e+00 7.015211e+00
3.4970000e+01 1.764232e-02 9.825124e-01 6.212955e+00 7.018692e+00
3.4980000e+01 1.765686e-02 9.824981e-01 6.216234e+00 7.022208e+00
3.4990000e+01 1.767152e-02 9.824837e-01 6.219541e+00 7.025753e+00
3.5000000e+01 1.768633e-02 9.824692e-01 6.222884e+00 7.029334e+00
3.5010000e+01 1.770098e-02 9.824548e-01 6.226186e+00 7.032874e+00
3.5020000e+01 1.771564e-02 9.824404e-01 6.229492e+00 7.036417e+00
3.5030000e+01 1.773039e-02 9.824259e-01 6.232819e+00 7.039982e+00
3.5040000e+01 1.774520e-02 9.824113e-01 6.236160e+00 7.043561e+00
3.5050000e+01 1.776006e-02 9.823967e-01 6.239513e+00 7.047151e+00
3.5060000e+01 1.777496e-02 9.823821e-01 6.242874e+00 7.050751e+00
3.5070000e+01 1.778991e-02 9.823674e-01 6.246244e+00 7.054359e+00
3.5080000e+01 1.780488e-02 9.823527e-01 6.249623e+00 7.057975e+00
3.5090000e+01 1.781989e-02 9.823379e-01 6.253008e+00 7.061599e+00
3.5100000e+01 1.783492e-02 9.823232e-01 6.256400e+00 7.065229e+00
3.5110000e+01 1.784999e-02 9.823084e-01 6.259799e+00 7.068867e+00
3.5120000e+01 1.786509e-02 9.822935e-01 6.263205e+00 7.072511e+00
3.5130000e+01 1.788021e-02 9.822787e-01 6.266618e+00 7.076161e+00
3.5140000e+01 1.789537e-02 9.822638e-01 6.270036e+00 7.079818e+00
3.5150000e+01 1.791055e-02 9.822489e-01 6.273462e+00 7.083482e+00
3.5160000e+01 1.792576e-02 9.822340e-01 6.276894e+00 7.087152e+00
3.5170000e+01 1.794100e-02 9.822190e-01 6.280333e+00 7.090829e+00
3.5180000e+01 1.795627e-02 9.822040e-01 6.283779e+00 7.094513e+00
3.5190000e+01 1.797157e-02 9.821890e-01 6.287232e+00 7.098205e+00
3.5200000e+01 1.798691e-02 9.821739e-01 6.290693e+00 7.101904e+00
3.5210000e+01 1.800228e-02 9.821588e-01 6.294162e+00 7.105612e+00
3.5220000e+01 1.801770e-02 9.821437e-01 6.297641e+00 7.109329e+00
3.5230000e+01 1.803316e-02 9.821285e-01 6.301131e+00 7.113058e+00
3.5240000e+01 1.804868e-02 9.821132e-01 6.304634e+00 7.116799e+00
3.5250000e+01 1.806428e-02 9.820979e-01 6.308154e+00 7.120558e+00
3.5260000e+01 1.807999e-02 9.820825e-01 6.311700e+00 7.124342e+00
3.5270000e+01 1.809590e-02 9.820668e-01 6.315292e+00 7.128174e+00
3.5280000e+01 1.811237e-02 9.820507e-01 6.319024e+00 7.132145e+00
3.5290000e+01 1.812682e-02 9.820365e-01 6.322275e+00 7.135633e+00
3.5300000e+01 1.814191e-02 9.820217e-01 6.325681e+00 7.139278e+00
3.5310000e+01 1.815718e-02 9.820067e-01 6.329131e+00 7.142966e+00
3.5320000e+01 1.817257e-02 9.819916e-01 6.332607e+00 7.146680e+00
3.5330000e+01 1.818802e-02 9.819764e-01 6.336099e+00 7.150410e+00
3.5340000e+01 1.820354e-02 9.819611e-01 6.339604e+00 7.154154e+00
3.5350000e+01 1.821910e-02 9.819459e-01 6.343120e+00 7.157909e+00
3.5360000e+01 1.823471e-02 9.819305e-01 6.346646e+00 7.161674e+00
3.5370000e+01 1.825036e-02 9.819152e-01 6.350181e+00 7.165447e+00
3.5380000e+01 1.826604e-02 9.818998e-01 6.353724e+00 7.169229e+00
3.5390000e+01 1.828175e-02 9.818843e-01 6.357275e+00 7.173018e+00
3.5400000e+01 1.829750e-02 9.818689e-01 6.360833e+00 7.176816e+00
3.5410000e+01 1.831329e-02 9.818534e-01 6.364399e+00 7.180620e+00
3.5420000e+01 1.832910e-02 9.818379e-01 6.367972e+00 7.184432e+00
3.5430000e+01 1.834494e-02 9.818223e-01 6.371552e+00 7.188251e+00
3.5440000e+01 1.836082e-02 9.818067e-01 6.375139e+00 7.192077e+00
3.5450000e+01 1.837673e-02 9.817911e-01 6.378734e+00 7.195910e+00
3.5460000e+01 1.839267e-02 9.817754e-01 6.382335e+00 7.199751e+00
3.5470000e+01 1.840864e-02 9.817598e-01 6.385944e+00 7.203598e+00
3.5480000e+01 1.842464e-02 9.817441e-01 6.389560e+00 7.207453e+00
3.5490000e+01 1.844068e-02 9.817283e-01 6.393184e+00 7.211316e+00
3.5500000e+01 1.845675e-02 9.817125e-01 6.396815e+00 7.215186e+00
3.5510000e+01 1.847286e-02 9.816967e-01 6.400454e+00 7.219064e+00
3.5520000e+01 1.848900e-02 9.816809e-01 6.404101e+00 7.222950e+00
3.5530000e+01 1.850517e-02 9.816650e-01 6.407756e+00 7.226845e+00
3.5540000e+01 1.852139e-02 9.816491e-01 6.411420e+00 7.230748e+00
3.5550000e+01 1.853765e-02 9.816331e-01 6.415092e+00 7.234659e+00
3.5560000e+01 1.855394e-02 9.816171e-01 6.418774e+00 7.238581e+00
3.5570000e+01 1.857029e-02 9.816011e-01 6.422466e+00 7.242512e+00
3.5580000e+01 1.858668e-02 9.815850e-01 6.426169e+00 7.246454e+00
3.5590000e+01 1.860312e-02 9.815688e-01 6.429884e+00 7.250408e+00
3.5600000e+01 1.861963e-02 9.815526e-01 6.433613e+00 7.254377e+00
3.5610000e+01 1.863622e-02 9.815364e-01 6.437359e+00 7.258362e+00
3.5620000e+01 1.865291e-02 9.815200e-01 6.441129e+00 7.262372e+00
3.5630000e+01 1.866980e-02 9.815034e-01 6.444943e+00 7.266426e+00
3.5640000e+01 1.868729e-02 9.814862e-01 6.448905e+00 7.270628e+00
3.5650000e+01 1.870345e-02 9.814704e-01 6.452545e+00 7.274507e+00
3.5660000e+01 1.871972e-02 9.814544e-01 6.456216e+00 7.278417e+00
3.5670000e+01 1.873633e-02 9.814381e-01 6.459965e+00 7.282406e+00
3.5680000e+01 1.875310e-02 9.814216e-01 6.463752e+00 7.286432e+00
3.5690000e+01 1.877001e-02 9.814050e-01 6.467569e+00 7.290489e+00
3.5700000e+01 1.878708e-02 9.813883e-01 6.471421e+00 7.294581e+00
3.5710000e+01 1.880415e-02 9.813715e-01 6.475273e+00 7.298673e+00
3.5720000e+01 1.882109e-02 9.813549e-01 6.479094e+00 7.302734e+00
3.5730000e+01 1.883821e-02 9.813381e-01 6.482953e+00 7.306834e+00
3.5740000e+01 1.885545e-02 9.813212e-01 6.486842e+00 7.310962e+00
3.5750000e+01 1.887283e-02 9.813041e-01 6.490758e+00 7.315119e+00
3.5760000e+01 1.889033e-02 9.812870e-01 6.494702e+00 7.319303e+00
3.5770000e+01 1.890797e-02 9.812697e-01 6.498675e+00 7.323516e+00
3.5780000e+01 1.892576e-02 9.812522e-01 6.502679e+00 7.327761e+00
3.5790000e+01 1.894372e-02 9.812346e-01 6.506719e+00 7.332042e+00
3.5800000e+01 1.896185e-02 9.812168e-01 6.510797e+00 7.336361e+00
3.5810000e+01 1.898019e-02 9.811988e-01 6.514918e+00 7.340723e+00
3.5820000e+01 1.899876e-02 9.811806e-01 6.519088e+00 7.345135e+00
3.5830000e+01 1.901760e-02 9.811621e-01 6.523314e+00 7.349602e+00
3.5840000e+01 1.903674e-02 9.811433e-01 6.527605e+00 7.354135e+00
3.5850000e+01 1.905623e-02 9.811242e-01 6.531969e+00 7.358742e+00
3.5860000e+01 1.907613e-02 9.811047e-01 6.536421e+00 7.363436e+00
3.5870000e+01 1.909651e-02 9.810847e-01 6.540976e+00 7.368234e+00
3.5880000e+01 1.911748e-02 9.810641e-01 6.545654e+00 7.373155e+00
3.5890000e+01 1.913914e-02 9.810429e-01 6.550480e+00 7.378226e+00
3.5900000e+01 1.916165e-02 9.810208e-01 6.555487e+00 7.383478e+00
3.5910000e+01 1.918521e-02 9.809977e-01 6.560718e+00 7.388955e+00
3.5920000e+01 1.921008e-02 9.809733e-01 6.566230e+00 7.394714e+00
3.5930000e+01 1.923661e-02 9.809472e-01 6.572099e+00 7.400832e+00
3.5940000e+01 1.926530e-02 9.809191e-01 6.578432e+00 7.407417e+00
3.5950000e+01 1.929683e-02 9.808882e-01 6.585382e+00 7.414620e+00
3.5960000e+01 1.933221e-02 9.808535e-01 6.593168e+00 7.422664e+00
3.5970000e+01 1.937295e-02 9.808135e-01 6.602126e+00 7.431885e+00
3.5980000e+01 1.942141e-02 9.807660e-01 6.612790e+00 7.442819e+00
3.5990000e+01 1.948163e-02 9.807069e-01 6.626077e+00 7.456388e+00
3.6000000e+01 1.956149e-02 9.806286e-01 6.643820e+00 7.474433e+00
3.6010000e+01 1.968065e-02 9.805117e-01 6.670717e+00 7.501672e+00
3.6020000e+01 1.991678e-02 9.802802e-01 6.726365e+00 7.557788e+00
3.6030000e+01 1.977654e-02 9.804177e-01 6.692703e+00 7.524200e+00
3.6040000e+01 1.966340e-02 9.805287e-01 6.666825e+00 7.498430e+00
3.6050000e+01 1.960610e-02 9.805849e-01 6.654158e+00 7.485929e+00
3.6060000e+01 1.957384e-02 9.806165e-01 6.647224e+00 7.479187e+00
3.6070000e+01 1.955576e-02 9.806342e-01 6.643470e+00 7.475638e+00
3.6080000e+01 1.954674e-02 9.806431e-01 6.641724e+00 7.474107e+00
3.6090000e+01 1.954391e-02 9.806458e-01 6.641337e+00 7.473941e+00
3.6100000e+01 1.954552e-02 9.806443e-01 6.641918e+00 7.474747e+00
3.6110000e+01 1.955044e-02 9.806394e-01 6.643219e+00 7.476276e+00
3.6120000e+01 1.955799e-02 9.806320e-01 6.645090e+00 7.478378e+00
3.6130000e+01 1.956793e-02 9.806223e-01 6.647485e+00 7.481006e+00
3.6140000e+01 1.958210e-02 9.806084e-01 6.650864e+00 7.484623e+00
3.6150000e+01 1.958938e-02 9.806012e-01 6.652581e+00 7.486570e+00
3.6160000e+01 1.960040e-02 9.805904e-01 6.655173e+00 7.489396e+00
3.6170000e+01 1.961272e-02 9.805784e-01 6.658054e+00 7.492512e+00
3.6180000e+01 1.962590e-02 9.805654e-01 6.661121e+00 7.495816e+00
3.6190000e+01 1.963973e-02 9.805519e-01 6.664330e+00 7.499261e+00
3.6200000e+01 1.965409e-02 9.805378e-01 6.667650e+00 7.502819e+00
3.6210000e+01 1.966889e-02 9.805233e-01 6.671064e+00 7.506471e+00
3.6220000e+01 1.968407e-02 9.805084e-01 6.674559e+00 7.510204e+00
3.6230000e+01 1.969958e-02 9.804932e-01 6.678126e+00 7.514009e+00
3.6240000e+01 1.971543e-02 9.804777e-01 6.681764e+00 7.517886e+00
3.6250000e+01 1.973170e-02 9.804617e-01 6.685500e+00 7.521861e+00
3.6260000e+01 1.974781e-02 9.804459e-01 6.689190e+00 7.525790e+00
3.6270000e+01 1.976405e-02 9.804300e-01 6.692910e+00 7.529749e+00
3.6280000e+01 1.978104e-02 9.804133e-01 6.696806e+00 7.533885e+00
3.6290000e+01 1.979693e-02 9.803977e-01 6.700434e+00 7.537752e+00
3.6300000e+01 1.981333e-02 9.803817e-01 6.704184e+00 7.541740e+00
3.6310000e+01 1.982999e-02 9.803653e-01 6.707990e+00 7.545786e+00
3.6320000e+01 1.984680e-02 9.803488e-01 6.711832e+00 7.549867e+00
3.6330000e+01 1.986374e-02 9.803322e-01 6.715701e+00 7.553977e+00
3.6340000e+01 1.988080e-02 9.803155e-01 6.719594e+00 7.558110e+00
3.6350000e+01 1.989794e-02 9.802987e-01 6.723508e+00 7.562263e+00
3.6360000e+01 1.991518e-02 9.802818e-01 6.727440e+00 7.566435e+00
3.6370000e+01 1.993249e-02 9.802649e-01 6.731390e+00 7.570625e+00
3.6380000e+01 1.994987e-02 9.802478e-01 6.735355e+00 7.574830e+00
3.6390000e+01 1.996733e-02 9.802307e-01 6.739335e+00 7.579051e+00
3.6400000e+01 1.998484e-02 9.802135e-01 6.743329e+00 7.583285e+00
3.6410000e+01 2.000242e-02 9.801963e-01 6.747336e+00 7.587532e+00
3.6420000e+01 2.002006e-02 9.801790e-01 6.751356e+00 7.591793e+00
3.6430000e+01 2.003775e-02 9.801617e-01 6.755388e+00 7.596065e+00
3.6440000e+01 2.005549e-02 9.801443e-01 6.759432e+00 7.600349e+00
3.6450000e+01 2.007328e-02 9.801268e-01 6.763487e+00 7.604645e+00
3.6460000e+01 2.009113e-02 9.801094e-01 6.767554e+00 7.608952e+00
3.6470000e+01 2.010903e-02 9.800918e-01 6.771633e+00 7.613272e+00
3.6480000e+01 2.012697e-02 9.800742e-01 6.775721e+00 7.617600e+00
3.6490000e+01 2.014492e-02 9.800566e-01 6.779808e+00 7.621928e+00
3.6500000e+01 2.016292e-02 9.800390e-01 6.783909e+00 7.626270e+00
3.6510000e+01 2.018096e-02 9.800213e-01 6.788020e+00 7.630621e+00
3.6520000e+01 2.019905e-02 9.800036e-01 6.792141e+00 7.634983e+00
3.6530000e+01 2.021718e-02 9.799858e-01 6.796271e+00 7.639354e+00
3.6540000e+01 2.023535e-02 9.799680e-01 6.800410e+00 7.643734e+00
3.6550000e+01 2.025356e-02 9.799502e-01 6.804558e+00 7.648123e+00
3.6560000e+01 2.027181e-02 9.799323e-01 6.808715e+00 7.652520e+00
3.6570000e+01 2.029010e-02 9.799144e-01 6.812880e+00 7.656927e+00
3.6580000e+01 2.030842e-02 9.798964e-01 6.817054e+00 7.661342e+00
3.6590000e+01 2.032679e-02 9.798784e-01 6.821237e+00 7.665766e+00
3.6600000e+01 2.034519e-02 9.798604e-01 6.825429e+00 7.670199e+00
3.6610000e+01 2.036364e-02 9.798423e-01 6.829631e+00 7.674641e+00
3.6620000e+01 2.038213e-02 9.798242e-01 6.833844e+00 7.679095e+00
3.6630000e+01 2.040069e-02 9.798060e-01 6.838072e+00 7.683564e+00
3.6640000e+01 2.041922e-02 9.797878e-01 6.842293e+00 7.688027e+00
3.6650000e+01 2.043770e-02 9.797697e-01 6.846502e+00 7.692477e+00
3.6660000e+01 2.045625e-02 9.797516e-01 6.850727e+00 7.696943e+00
3.6670000e+01 2.047484e-02 9.797333e-01 6.854962e+00 7.701420e+00
3.6680000e+01 2.049348e-02 9.797151e-01 6.859208e+00 7.705906e+00
3.6690000e+01 2.051215e-02 9.796968e-01 6.863461e+00 7.710401e+00
3.6700000e+01 2.053085e-02 9.796785e-01 6.867723e+00 7.714904e+00
3.6710000e+01 2.054960e-02 9.796601e-01 6.871993e+00 7.719415e+00
3.6720000e+01 2.056837e-02 9.796417e-01 6.876271e+00 7.723934e+00
3.6730000e+01 2.058718e-02 9.796233e-01 6.880556e+00 7.728460e+00
3.6740000e+01 2.060602e-02 9.796048e-01 6.884849e+00 7.732995e+00
3.6750000e+01 2.062490e-02 9.795863e-01 6.889149e+00 7.737536e+00
3.6760000e+01 2.064381e-02 9.795678e-01 6.893457e+00 7.742086e+00
3.6770000e+01 2.066275e-02 9.795493e-01 6.897772e+00 7.746642e+00
3.6780000e+01 2.068172e-02 9.795307e-01 6.902095e+00 7.751206e+00
3.6790000e+01 2.070072e-02 9.795121e-01 6.906425e+00 7.755778e+00
3.6800000e+01 2.071976e-02 9.794934e-01 6.910762e+00 7.760357e+00
3.6810000e+01 2.073882e-02 9.794747e-01 6.915107e+00 7.764943e+00
3.6820000e+01 2.075792e-02 9.794560e-01 6.919459e+00 7.769537e+00
3.6830000e+01 2.077705e-02 9.794373e-01 6.923818e+00 7.774138e+00
3.6840000e+01 2.079622e-02 9.794185e-01 6.928185e+00 7.778746e+00
3.6850000e+01 2.081541e-02 9.793997e-01 6.932559e+00 7.783362e+00
3.6860000e+01 2.083464e-02 9.793809e-01 6.936941e+00 7.787985e+00
3.6870000e+01 2.085390e-02 9.793620e-01 6.941330e+00 7.792616e+00
3.6880000e+01 2.087319e-02 9.793432e-01 6.945726e+00 7.797254e+00
3.6890000e+01 2.089251e-02 9.793242e-01 6.950130e+00 7.801899e+00
3.6900000e+01 2.091186e-02 9.793053e-01 6.954541e+00 7.806552e+00
3.6910000e+01 2.093125e-02 9.792863e-01 6.958959e+00 7.811212e+00
3.6920000e+01 2.095067e-02 9.792673e-01 6.963385e+00 7.815880e+00
3.6930000e+01 2.097012e-02 9.792482e-01 6.967819e+00 7.820555e+00
3.6940000e+01 2.098960e-02 9.792291e-01 6.972260e+00 7.825238e+00
3.6950000e+01 2.100912e-02 9.792100e-01 6.976708e+00 7.829929e+00
3.6960000e+01 2.102867e-02 9.791909e-01 6.981164e+00 7.834626e+00
3.6970000e+01 2.104825e-02 9.791717e-01 6.985628e+00 7.839332e+00
3.6980000e+01 2.106787e-02 9.791525e-01 6.990099e+00 7.844045e+00
3.6990000e+01 2.108751e-02 9.791333e-01 6.994578e+00 7.848766e+00
3.7000000e+01 2.110720e-02 9.791140e-01 6.999064e+00 7.853494e+00
3.7010000e+01 2.112691e-02 9.790947e-01 7.003559e+00 7.858231e+00
3.7020000e+01 2.114666e-02 9.790754e-01 7.008061e+00 7.862975e+00
3.7030000e+01 2.116644e-02 9.790560e-01 7.012570e+00 7.867727e+00
3.7040000e+01 2.118626e-02 9.790366e-01 7.017088e+00 7.872486e+00
3.7050000e+01 2.120611e-02 9.790172e-01 7.021614e+00 7.877254e+00
3.7060000e+01 2.122600e-02 9.789977e-01 7.026147e+00 7.882030e+00
3.7070000e+01 2.124592e-02 9.789782e-01 7.030688e+00 7.886813e+00
3.7080000e+01 2.126587e-02 9.789587e-01 7.035238e+00 7.891605e+00
3.7090000e+01 2.128586e-02 9.789391e-01 7.039796e+00 7.896405e+00
3.7100000e+01 2.130589e-02 9.789195e-01 7.044361e+00 7.901213e+00
3.7110000e+01 2.132595e-02 9.788998e-01 7.048936e+00 7.906029e+00
3.7120000e+01 2.134605e-02 9.788802e-01 7.053518e+00 7.910854e+00
3.7130000e+01 2.136619e-02 9.788605e-01 7.058109e+00 7.915687e+00
3.7140000e+01 2.138636e-02 9.788407e-01 7.062708e+00 7.920529e+00
3.7150000e+01 2.140658e-02 9.788209e-01 7.067316e+00 7.925379e+00
3.7160000e+01 2.142682e-02 9.788011e-01 7.071933e+00 7.930238e+00
3.7170000e+01 2.144711e-02 9.787812e-01 7.076558e+00 7.935106e+00
3.7180000e+01 2.146744e-02 9.787613e-01 7.081192e+00 7.939983e+00
3.7190000e+01 2.148781e-02 9.787414e-01 7.085836e+00 7.944869e+00
3.7200000e+01 2.150822e-02 9.787214e-01 7.090488e+00 7.949764e+00
3.7210000e+01 2.152866e-02 9.787014e-01 7.095150e+00 7.954668e+00
3.7220000e+01 2.154916e-02 9.786814e-01 7.099821e+00 7.959582e+00
3.7230000e+01 2.156969e-02 9.786613e-01 7.104502e+00 7.964505e+00
3.7240000e+01 2.159026e-02 9.786411e-01 7.109192e+00 7.969438e+00
3.7250000e+01 2.161088e-02 9.786210e-01 7.113892e+00 7.974381e+00
3.7260000e+01 2.163155e-02 9.786007e-01 7.118602e+00 7.979334e+00
3.7270000e+01 2.165226e-02 9.785805e-01 7.123323e+00 7.984298e+00
3.7280000e+01 2.167302e-02 9.785602e-01 7.128054e+00 7.989271e+00
3.7290000e+01 2.169382e-02 9.785398e-01 7.132796e+00 7.994256e+00
3.7300000e+01 2.171468e-02 9.785194e-01 7.137549e+00 7.999252e+00
3.7310000e+01 2.173559e-02 9.784989e-01 7.142313e+00 8.004259e+00
3.7320000e+01 2.175655e-02 9.784784e-01 7.147089e+00 8.009278e+00
3.7330000e+01 2.177756e-02 9.784579e-01 7.151876e+00 8.014308e+00
3.7340000e+01 2.179863e-02 9.784372e-01 7.156676e+00 8.019351e+00
